Codi,UTM_X,UTM_Y,Cota,Valor,Clase
C6-10,428744.0,4575453.0,-14,0.01,arcillas y limos
C6-10,428744.0,4575453.0,-13,0.01,arcillas y limos
C6-10,428744.0,4575453.0,-12,0.01,arcillas y limos
C6-10,428744.0,4575453.0,-11,0.01,arcillas y limos
D2-01,417105.0,4572710.0,-13,4,arcillas y limos
D2-01,417105.0,4572710.0,-12,4,arcillas y limos
D2-01,417105.0,4572710.0,-11,4,arcillas y limos
D2-01,417105.0,4572710.0,-10,4,arcillas y limos
D2-01,417105.0,4572710.0,-9,4,arcillas y limos
D2-01,417105.0,4572710.0,-8,4,arcillas y limos
D2-01,417105.0,4572710.0,3,65,arcillas y limos
D2-01,417105.0,4572710.0,4,65,arcillas y limos
D2-02,416970.0,4573830.0,-2,0.45,arcillas y limos
D2-02,416970.0,4573830.0,1,65,arcillas y limos
D2-02,416970.0,4573830.0,2,65,arcillas y limos
D2-02,416970.0,4573830.0,3,65,arcillas y limos
D2-03,416932.0,4573376.0,-17,65,arcillas y limos
D2-03,416932.0,4573376.0,-16,65,arcillas y limos
D2-03,416932.0,4573376.0,-15,65,arcillas y limos
D2-03,416932.0,4573376.0,-14,0.0001,arcillas y limos
D2-03,416932.0,4573376.0,-13,0.0001,arcillas y limos
D2-03,416932.0,4573376.0,-12,0.0001,arcillas y limos
D2-03,416932.0,4573376.0,-11,0.0001,arcillas y limos
D2-03,416932.0,4573376.0,-10,0.0001,arcillas y limos
D2-03,416932.0,4573376.0,-9,0.0001,arcillas y limos
D2-03,416932.0,4573376.0,-8,0.0001,arcillas y limos
D2-03,416932.0,4573376.0,-7,0.0001,arcillas y limos
D2-03,416932.0,4573376.0,-6,0.0001,arcillas y limos
D2-03,416932.0,4573376.0,-5,0.0001,arcillas y limos
D2-03,416932.0,4573376.0,-4,0.0001,arcillas y limos
D2-03,416932.0,4573376.0,-3,0.0001,arcillas y limos
D2-03,416932.0,4573376.0,-2,0.0001,arcillas y limos
D2-03,416932.0,4573376.0,-1,0.0001,arcillas y limos
D2-03,416932.0,4573376.0,0,0.0001,arcillas y limos
D2-03,416932.0,4573376.0,1,0.0001,arcillas y limos
D2-03,416932.0,4573376.0,2,0.0001,arcillas y limos
D2-03,416932.0,4573376.0,3,0.0001,arcillas y limos
D2-03,416932.0,4573376.0,4,0.0001,arcillas y limos
D2-04,416530.0,4572040.0,-19,0.45,arcillas y limos
D2-04,416530.0,4572040.0,-18,0.45,arcillas y limos
D2-04,416530.0,4572040.0,-17,0.45,arcillas y limos
D2-04,416530.0,4572040.0,-16,0.45,arcillas y limos
D2-04,416530.0,4572040.0,-13,0.45,arcillas y limos
D2-04,416530.0,4572040.0,-12,0.45,arcillas y limos
D2-04,416530.0,4572040.0,-11,0.45,arcillas y limos
D2-04,416530.0,4572040.0,-10,0.45,arcillas y limos
D2-04,416530.0,4572040.0,-9,0.45,arcillas y limos
D2-04,416530.0,4572040.0,-8,0.45,arcillas y limos
D2-04,416530.0,4572040.0,-7,0.45,arcillas y limos
D2-04,416530.0,4572040.0,-6,0.45,arcillas y limos
D2-04,416530.0,4572040.0,-5,0.45,arcillas y limos
D2-04,416530.0,4572040.0,-4,0.45,arcillas y limos
D2-04,416530.0,4572040.0,-3,0.45,arcillas y limos
D2-04,416530.0,4572040.0,-2,0.45,arcillas y limos
D2-04,416530.0,4572040.0,-1,0.45,arcillas y limos
D2-05,416650.0,4572030.0,-14,0.03,arcillas y limos
D2-05,416650.0,4572030.0,-13,0.03,arcillas y limos
D2-05,416650.0,4572030.0,-12,0.03,arcillas y limos
D2-05,416650.0,4572030.0,-11,0.03,arcillas y limos
D2-05,416650.0,4572030.0,-10,0.03,arcillas y limos
D2-05,416650.0,4572030.0,-9,0.03,arcillas y limos
D2-05,416650.0,4572030.0,-8,0.03,arcillas y limos
D2-05,416650.0,4572030.0,-7,0.03,arcillas y limos
D2-05,416650.0,4572030.0,-6,0.03,arcillas y limos
D2-05,416650.0,4572030.0,-5,0.03,arcillas y limos
D2-05,416650.0,4572030.0,-4,0.03,arcillas y limos
D2-05,416650.0,4572030.0,-3,0.03,arcillas y limos
D2-05,416650.0,4572030.0,-2,65,arcillas y limos
D2-05,416650.0,4572030.0,-1,65,arcillas y limos
D2-05,416650.0,4572030.0,0,65,arcillas y limos
D2-05,416650.0,4572030.0,1,65,arcillas y limos
D2-05,416650.0,4572030.0,2,65,arcillas y limos
D2-06,416820.0,4572880.0,-8,0.45,arcillas y limos
D2-06,416820.0,4572880.0,-7,0.45,arcillas y limos
D2-06,416820.0,4572880.0,-6,0.45,arcillas y limos
D2-06,416820.0,4572880.0,-5,0.45,arcillas y limos
D2-06,416820.0,4572880.0,-2,0.45,arcillas y limos
D2-06,416820.0,4572880.0,-1,0.45,arcillas y limos
D2-06,416820.0,4572880.0,0,0.45,arcillas y limos
D2-06,416820.0,4572880.0,1,0.45,arcillas y limos
D2-06,416820.0,4572880.0,2,0.45,arcillas y limos
D2-06,416820.0,4572880.0,3,0.45,arcillas y limos
D2-06,416820.0,4572880.0,4,65,arcillas y limos
D2-06,416820.0,4572880.0,5,65,arcillas y limos
D2-06,416820.0,4572880.0,6,65,arcillas y limos
D2-06,416820.0,4572880.0,7,65,arcillas y limos
D2-07,417490.0,4573510.0,-20,0.45,arcillas y limos
D2-07,417490.0,4573510.0,-19,0.45,arcillas y limos
D2-07,417490.0,4573510.0,-18,0.16,arcillas y limos
D2-07,417490.0,4573510.0,-13,0.16,arcillas y limos
D2-07,417490.0,4573510.0,-10,0.16,arcillas y limos
D2-07,417490.0,4573510.0,-9,0.16,arcillas y limos
D2-07,417490.0,4573510.0,-8,0.16,arcillas y limos
D2-07,417490.0,4573510.0,-3,0.45,arcillas y limos
D2-07,417490.0,4573510.0,-2,0.45,arcillas y limos
D2-07,417490.0,4573510.0,-1,0.0001,arcillas y limos
D2-07,417490.0,4573510.0,0,0.0001,arcillas y limos
D2-07,417490.0,4573510.0,1,0.0001,arcillas y limos
D2-07,417490.0,4573510.0,2,0.0001,arcillas y limos
D2-07,417490.0,4573510.0,3,0.0001,arcillas y limos
D2-07,417490.0,4573510.0,4,0.0001,arcillas y limos
D2-07,417490.0,4573510.0,5,65,arcillas y limos
D2-07,417490.0,4573510.0,6,65,arcillas y limos
D2-07,417490.0,4573510.0,7,65,arcillas y limos
D2-08,417800.0,4573920.0,-10,0.45,arcillas y limos
D2-08,417800.0,4573920.0,-8,0.45,arcillas y limos
D2-08,417800.0,4573920.0,-7,0.45,arcillas y limos
D2-08,417800.0,4573920.0,-6,0.45,arcillas y limos
D2-08,417800.0,4573920.0,-5,0.45,arcillas y limos
D2-08,417800.0,4573920.0,-4,0.45,arcillas y limos
D2-08,417800.0,4573920.0,-3,0.45,arcillas y limos
D2-08,417800.0,4573920.0,-2,0.0001,arcillas y limos
D2-08,417800.0,4573920.0,-1,0.0001,arcillas y limos
D2-08,417800.0,4573920.0,0,0.0001,arcillas y limos
D2-08,417800.0,4573920.0,1,0.0001,arcillas y limos
D2-08,417800.0,4573920.0,2,0.0001,arcillas y limos
D2-08,417800.0,4573920.0,3,0.0001,arcillas y limos
D2-08,417800.0,4573920.0,4,65,arcillas y limos
D2-08,417800.0,4573920.0,5,65,arcillas y limos
D2-08,417800.0,4573920.0,6,65,arcillas y limos
D2-09,417330.0,4572900.0,-16,0.16,arcillas y limos
D2-09,417330.0,4572900.0,-15,0.16,arcillas y limos
D2-09,417330.0,4572900.0,-14,0.16,arcillas y limos
D2-09,417330.0,4572900.0,-13,0.16,arcillas y limos
D2-09,417330.0,4572900.0,-12,0.16,arcillas y limos
D2-09,417330.0,4572900.0,-11,0.45,arcillas y limos
D2-09,417330.0,4572900.0,-10,0.45,arcillas y limos
D2-09,417330.0,4572900.0,-6,0.45,arcillas y limos
D2-09,417330.0,4572900.0,-5,0.45,arcillas y limos
D2-09,417330.0,4572900.0,-4,0.45,arcillas y limos
D2-09,417330.0,4572900.0,-3,0.0001,arcillas y limos
D2-09,417330.0,4572900.0,-2,0.0001,arcillas y limos
D2-09,417330.0,4572900.0,-1,0.0001,arcillas y limos
D2-09,417330.0,4572900.0,0,0.0001,arcillas y limos
D2-09,417330.0,4572900.0,1,0.0001,arcillas y limos
D2-09,417330.0,4572900.0,2,0.0001,arcillas y limos
D2-09,417330.0,4572900.0,3,0.0001,arcillas y limos
D2-09,417330.0,4572900.0,4,0.0001,arcillas y limos
D2-09,417330.0,4572900.0,5,0.0001,arcillas y limos
D2-10,417400.0,4572920.0,-20,65,arcillas y limos
D2-10,417400.0,4572920.0,-19,65,arcillas y limos
D2-10,417400.0,4572920.0,-18,65,arcillas y limos
D2-10,417400.0,4572920.0,-16,0.45,arcillas y limos
D2-10,417400.0,4572920.0,-15,0.45,arcillas y limos
D2-10,417400.0,4572920.0,0,0.45,arcillas y limos
D2-10,417400.0,4572920.0,1,0.0001,arcillas y limos
D2-10,417400.0,4572920.0,2,0.0001,arcillas y limos
D2-10,417400.0,4572920.0,3,0.0001,arcillas y limos
D2-10,417400.0,4572920.0,4,0.0001,arcillas y limos
D2-10,417400.0,4572920.0,5,0.0001,arcillas y limos
D2-11,417590.0,4573070.0,-17,0.03,arcillas y limos
D2-11,417590.0,4573070.0,-16,0.03,arcillas y limos
D2-11,417590.0,4573070.0,-15,0.03,arcillas y limos
D2-11,417590.0,4573070.0,-14,0.16,arcillas y limos
D2-11,417590.0,4573070.0,-13,0.16,arcillas y limos
D2-11,417590.0,4573070.0,-12,0.16,arcillas y limos
D2-11,417590.0,4573070.0,-11,0.16,arcillas y limos
D2-11,417590.0,4573070.0,-10,0.16,arcillas y limos
D2-11,417590.0,4573070.0,-3,0.45,arcillas y limos
D2-11,417590.0,4573070.0,-2,0.45,arcillas y limos
D2-11,417590.0,4573070.0,-1,0.45,arcillas y limos
D2-11,417590.0,4573070.0,0,0.0001,arcillas y limos
D2-11,417590.0,4573070.0,1,0.0001,arcillas y limos
D2-11,417590.0,4573070.0,2,0.0001,arcillas y limos
D2-11,417590.0,4573070.0,3,0.0001,arcillas y limos
D2-11,417590.0,4573070.0,4,0.0001,arcillas y limos
D2-11,417590.0,4573070.0,5,0.0001,arcillas y limos
D2-12,417470.0,4573130.0,-16,0.03,arcillas y limos
D2-12,417470.0,4573130.0,-15,0.03,arcillas y limos
D2-12,417470.0,4573130.0,-14,0.45,arcillas y limos
D2-12,417470.0,4573130.0,-13,0.45,arcillas y limos
D2-12,417470.0,4573130.0,-12,0.45,arcillas y limos
D2-12,417470.0,4573130.0,-11,0.45,arcillas y limos
D2-12,417470.0,4573130.0,-10,0.45,arcillas y limos
D2-12,417470.0,4573130.0,-4,0.0001,arcillas y limos
D2-12,417470.0,4573130.0,-3,0.0001,arcillas y limos
D2-12,417470.0,4573130.0,-2,0.0001,arcillas y limos
D2-12,417470.0,4573130.0,-1,0.0001,arcillas y limos
D2-12,417470.0,4573130.0,0,0.0001,arcillas y limos
D2-12,417470.0,4573130.0,1,0.0001,arcillas y limos
D2-12,417470.0,4573130.0,2,0.0001,arcillas y limos
D2-12,417470.0,4573130.0,3,0.0001,arcillas y limos
D2-12,417470.0,4573130.0,4,0.0001,arcillas y limos
D2-13,417400.0,4572300.0,-20,0.45,arcillas y limos
D2-13,417400.0,4572300.0,-19,0.45,arcillas y limos
D2-13,417400.0,4572300.0,-18,0.45,arcillas y limos
D2-13,417400.0,4572300.0,-17,0.45,arcillas y limos
D2-13,417400.0,4572300.0,-16,0.45,arcillas y limos
D2-13,417400.0,4572300.0,-15,0.45,arcillas y limos
D2-13,417400.0,4572300.0,-14,0.45,arcillas y limos
D2-13,417400.0,4572300.0,-13,0.45,arcillas y limos
D2-13,417400.0,4572300.0,-12,0.45,arcillas y limos
D2-13,417400.0,4572300.0,-11,0.45,arcillas y limos
D2-13,417400.0,4572300.0,-10,0.45,arcillas y limos
D2-13,417400.0,4572300.0,-9,0.45,arcillas y limos
D2-13,417400.0,4572300.0,-8,0.45,arcillas y limos
D2-13,417400.0,4572300.0,-7,0.45,arcillas y limos
D2-13,417400.0,4572300.0,-6,0.45,arcillas y limos
D2-13,417400.0,4572300.0,-5,0.45,arcillas y limos
D2-13,417400.0,4572300.0,-4,0.45,arcillas y limos
D2-13,417400.0,4572300.0,-3,0.45,arcillas y limos
D2-13,417400.0,4572300.0,-2,0.45,arcillas y limos
D2-13,417400.0,4572300.0,-1,0.45,arcillas y limos
D2-13,417400.0,4572300.0,0,0.45,arcillas y limos
D2-13,417400.0,4572300.0,1,65,arcillas y limos
D2-13,417400.0,4572300.0,2,65,arcillas y limos
D2-14,417980.0,4573350.0,-18,0.45,arcillas y limos
D2-14,417980.0,4573350.0,-17,0.0004,arcillas y limos
D2-14,417980.0,4573350.0,-16,0.0004,arcillas y limos
D2-14,417980.0,4573350.0,-15,0.0004,arcillas y limos
D2-14,417980.0,4573350.0,-14,65,arcillas y limos
D2-14,417980.0,4573350.0,-13,65,arcillas y limos
D2-14,417980.0,4573350.0,-12,65,arcillas y limos
D2-14,417980.0,4573350.0,-11,65,arcillas y limos
D2-14,417980.0,4573350.0,-10,65,arcillas y limos
D2-14,417980.0,4573350.0,-9,65,arcillas y limos
D2-14,417980.0,4573350.0,-5,0.45,arcillas y limos
D2-14,417980.0,4573350.0,-4,0.45,arcillas y limos
D2-14,417980.0,4573350.0,-3,0.45,arcillas y limos
D2-14,417980.0,4573350.0,-2,0.0001,arcillas y limos
D2-14,417980.0,4573350.0,-1,0.0001,arcillas y limos
D2-14,417980.0,4573350.0,0,0.0001,arcillas y limos
D2-14,417980.0,4573350.0,1,0.0001,arcillas y limos
D2-14,417980.0,4573350.0,2,0.0001,arcillas y limos
D2-15,418140.0,4573860.0,-12,65,arcillas y limos
D2-15,418140.0,4573860.0,-11,65,arcillas y limos
D2-15,418140.0,4573860.0,-10,65,arcillas y limos
D2-15,418140.0,4573860.0,-2,0.16,arcillas y limos
D2-15,418140.0,4573860.0,-1,0.45,arcillas y limos
D2-15,418140.0,4573860.0,0,0.45,arcillas y limos
D2-15,418140.0,4573860.0,1,0.45,arcillas y limos
D2-15,418140.0,4573860.0,2,0.45,arcillas y limos
D2-15,418140.0,4573860.0,3,0.0001,arcillas y limos
D2-15,418140.0,4573860.0,4,0.0001,arcillas y limos
D2-15,418140.0,4573860.0,6,65,arcillas y limos
D2-15,418140.0,4573860.0,7,65,arcillas y limos
D2-16,418170.0,4573730.0,5,0.0004,arcillas y limos
D2-16,418170.0,4573730.0,6,0.0004,arcillas y limos
D2-16,418170.0,4573730.0,7,0.0004,arcillas y limos
D3-01,419770.0,4572280.0,-20,65,arcillas y limos
D3-01,419770.0,4572280.0,-19,65,arcillas y limos
D3-01,419770.0,4572280.0,-18,65,arcillas y limos
D3-01,419770.0,4572280.0,-17,65,arcillas y limos
D3-01,419770.0,4572280.0,-16,65,arcillas y limos
D3-01,419770.0,4572280.0,-15,65,arcillas y limos
D3-01,419770.0,4572280.0,-14,65,arcillas y limos
D3-01,419770.0,4572280.0,-13,65,arcillas y limos
D3-01,419770.0,4572280.0,-12,65,arcillas y limos
D3-01,419770.0,4572280.0,-11,65,arcillas y limos
D3-01,419770.0,4572280.0,-10,65,arcillas y limos
D3-01,419770.0,4572280.0,-9,65,arcillas y limos
D3-01,419770.0,4572280.0,-8,65,arcillas y limos
D3-01,419770.0,4572280.0,-7,65,arcillas y limos
D3-01,419770.0,4572280.0,-6,65,arcillas y limos
D3-01,419770.0,4572280.0,-5,65,arcillas y limos
D3-01,419770.0,4572280.0,-4,65,arcillas y limos
D3-01,419770.0,4572280.0,-3,65,arcillas y limos
D3-01,419770.0,4572280.0,-2,65,arcillas y limos
D3-01,419770.0,4572280.0,-1,65,arcillas y limos
D3-01,419770.0,4572280.0,0,65,arcillas y limos
D3-01,419770.0,4572280.0,1,65,arcillas y limos
D3-02,420710.0,4573120.0,-20,65,arcillas y limos
D3-02,420710.0,4573120.0,-19,65,arcillas y limos
D3-02,420710.0,4573120.0,-18,65,arcillas y limos
D3-02,420710.0,4573120.0,-17,65,arcillas y limos
D3-02,420710.0,4573120.0,-16,65,arcillas y limos
D3-02,420710.0,4573120.0,-15,65,arcillas y limos
D3-02,420710.0,4573120.0,-14,65,arcillas y limos
D3-02,420710.0,4573120.0,-13,65,arcillas y limos
D3-02,420710.0,4573120.0,-12,65,arcillas y limos
D3-02,420710.0,4573120.0,-11,65,arcillas y limos
D3-02,420710.0,4573120.0,-10,65,arcillas y limos
D3-02,420710.0,4573120.0,-9,65,arcillas y limos
D3-02,420710.0,4573120.0,-8,0.45,arcillas y limos
D3-02,420710.0,4573120.0,-7,0.45,arcillas y limos
D3-02,420710.0,4573120.0,-6,0.45,arcillas y limos
D3-02,420710.0,4573120.0,-5,0.45,arcillas y limos
D3-02,420710.0,4573120.0,-4,0.45,arcillas y limos
D3-02,420710.0,4573120.0,-3,0.45,arcillas y limos
D3-02,420710.0,4573120.0,-2,0.45,arcillas y limos
D3-02,420710.0,4573120.0,-1,0.45,arcillas y limos
D3-02,420710.0,4573120.0,0,0.45,arcillas y limos
D3-02,420710.0,4573120.0,1,0.45,arcillas y limos
D3-02,420710.0,4573120.0,2,65,arcillas y limos
D3-03,420750.0,4573130.0,-20,4,arcillas y limos
D3-03,420750.0,4573130.0,-19,4,arcillas y limos
D3-03,420750.0,4573130.0,-18,4,arcillas y limos
D3-03,420750.0,4573130.0,-17,4,arcillas y limos
D3-03,420750.0,4573130.0,-16,4,arcillas y limos
D3-03,420750.0,4573130.0,-15,4,arcillas y limos
D3-03,420750.0,4573130.0,-14,4,arcillas y limos
D3-03,420750.0,4573130.0,-13,4,arcillas y limos
D3-03,420750.0,4573130.0,-12,4,arcillas y limos
D3-03,420750.0,4573130.0,-11,4,arcillas y limos
D3-03,420750.0,4573130.0,-10,4,arcillas y limos
D3-03,420750.0,4573130.0,-9,4,arcillas y limos
D3-04,420680.0,4573860.0,-20,4,arcillas y limos
D3-04,420680.0,4573860.0,-19,4,arcillas y limos
D3-04,420680.0,4573860.0,-18,4,arcillas y limos
D3-04,420680.0,4573860.0,-17,4,arcillas y limos
D3-04,420680.0,4573860.0,-16,4,arcillas y limos
D3-04,420680.0,4573860.0,-15,4,arcillas y limos
D3-04,420680.0,4573860.0,-14,4,arcillas y limos
D3-04,420680.0,4573860.0,-13,4,arcillas y limos
D3-04,420680.0,4573860.0,-12,4,arcillas y limos
D3-04,420680.0,4573860.0,-11,4,arcillas y limos
D3-04,420680.0,4573860.0,-10,4,arcillas y limos
D3-04,420680.0,4573860.0,-9,4,arcillas y limos
D3-04,420680.0,4573860.0,-8,4,arcillas y limos
D3-04,420680.0,4573860.0,-7,4,arcillas y limos
D3-04,420680.0,4573860.0,-6,4,arcillas y limos
D3-04,420680.0,4573860.0,-5,4,arcillas y limos
D3-04,420680.0,4573860.0,-4,0.45,arcillas y limos
D3-04,420680.0,4573860.0,-3,0.45,arcillas y limos
D3-04,420680.0,4573860.0,-2,0.45,arcillas y limos
D3-04,420680.0,4573860.0,-1,0.45,arcillas y limos
D3-04,420680.0,4573860.0,0,0.45,arcillas y limos
D3-04,420680.0,4573860.0,1,65,arcillas y limos
D3-04,420680.0,4573860.0,2,65,arcillas y limos
D3-04,420680.0,4573860.0,3,65,arcillas y limos
D3-05,418250.0,4574060.0,-20,0.45,arcillas y limos
D3-05,418250.0,4574060.0,-19,0.45,arcillas y limos
D3-05,418250.0,4574060.0,-14,65,arcillas y limos
D3-05,418250.0,4574060.0,-13,65,arcillas y limos
D3-05,418250.0,4574060.0,-12,65,arcillas y limos
D3-05,418250.0,4574060.0,-11,65,arcillas y limos
D3-05,418250.0,4574060.0,-10,65,arcillas y limos
D3-05,418250.0,4574060.0,-9,65,arcillas y limos
D3-05,418250.0,4574060.0,-8,65,arcillas y limos
D3-05,418250.0,4574060.0,-7,0.0001,arcillas y limos
D3-05,418250.0,4574060.0,-6,0.0001,arcillas y limos
D3-05,418250.0,4574060.0,-5,0.0001,arcillas y limos
D3-05,418250.0,4574060.0,-4,0.0001,arcillas y limos
D3-05,418250.0,4574060.0,-3,0.0001,arcillas y limos
D3-05,418250.0,4574060.0,-2,0.0001,arcillas y limos
D3-05,418250.0,4574060.0,-1,0.0001,arcillas y limos
D3-05,418250.0,4574060.0,0,0.0001,arcillas y limos
D3-05,418250.0,4574060.0,1,0.0001,arcillas y limos
D3-05,418250.0,4574060.0,2,0.0001,arcillas y limos
D3-06,418230.0,4573830.0,-14,65,arcillas y limos
D3-06,418230.0,4573830.0,-13,65,arcillas y limos
D3-06,418230.0,4573830.0,-12,65,arcillas y limos
D3-06,418230.0,4573830.0,-11,65,arcillas y limos
D3-06,418230.0,4573830.0,-10,65,arcillas y limos
D3-06,418230.0,4573830.0,-9,0.45,arcillas y limos
D3-06,418230.0,4573830.0,-8,0.45,arcillas y limos
D3-06,418230.0,4573830.0,-3,0.45,arcillas y limos
D3-06,418230.0,4573830.0,-2,0.45,arcillas y limos
D3-06,418230.0,4573830.0,-1,0.45,arcillas y limos
D3-06,418230.0,4573830.0,0,0.45,arcillas y limos
D3-06,418230.0,4573830.0,1,0.45,arcillas y limos
D3-06,418230.0,4573830.0,2,0.45,arcillas y limos
D3-06,418230.0,4573830.0,3,0.0001,arcillas y limos
D3-06,418230.0,4573830.0,4,0.0001,arcillas y limos
D3-06,418230.0,4573830.0,5,65,arcillas y limos
D3-06,418230.0,4573830.0,6,65,arcillas y limos
D3-07,419390.0,4574030.0,-20,65,arcillas y limos
D3-07,419390.0,4574030.0,-19,65,arcillas y limos
D3-07,419390.0,4574030.0,-18,65,arcillas y limos
D3-07,419390.0,4574030.0,-17,65,arcillas y limos
D3-07,419390.0,4574030.0,-16,65,arcillas y limos
D3-07,419390.0,4574030.0,-15,65,arcillas y limos
D3-07,419390.0,4574030.0,-14,65,arcillas y limos
D3-07,419390.0,4574030.0,-13,65,arcillas y limos
D3-07,419390.0,4574030.0,-12,65,arcillas y limos
D3-07,419390.0,4574030.0,-11,65,arcillas y limos
D3-07,419390.0,4574030.0,-10,65,arcillas y limos
D3-07,419390.0,4574030.0,-9,65,arcillas y limos
D3-07,419390.0,4574030.0,-8,65,arcillas y limos
D3-07,419390.0,4574030.0,-7,65,arcillas y limos
D3-07,419390.0,4574030.0,-6,65,arcillas y limos
D3-07,419390.0,4574030.0,-5,65,arcillas y limos
D3-07,419390.0,4574030.0,-4,65,arcillas y limos
D3-07,419390.0,4574030.0,-3,0.45,arcillas y limos
D3-07,419390.0,4574030.0,-2,0.45,arcillas y limos
D3-07,419390.0,4574030.0,-1,0.45,arcillas y limos
D3-07,419390.0,4574030.0,0,0.45,arcillas y limos
D3-07,419390.0,4574030.0,1,0.45,arcillas y limos
D3-07,419390.0,4574030.0,2,0.45,arcillas y limos
D3-08,420760.0,4573150.0,-20,4,arcillas y limos
D3-08,420760.0,4573150.0,-19,4,arcillas y limos
D3-08,420760.0,4573150.0,-18,4,arcillas y limos
D3-08,420760.0,4573150.0,-17,4,arcillas y limos
D3-08,420760.0,4573150.0,-16,4,arcillas y limos
D3-08,420760.0,4573150.0,-15,4,arcillas y limos
D3-08,420760.0,4573150.0,-14,4,arcillas y limos
D3-08,420760.0,4573150.0,-13,4,arcillas y limos
D3-08,420760.0,4573150.0,-12,4,arcillas y limos
D3-08,420760.0,4573150.0,-11,4,arcillas y limos
D3-08,420760.0,4573150.0,-10,4,arcillas y limos
D3-08,420760.0,4573150.0,2,65,arcillas y limos
D3-08,420760.0,4573150.0,3,65,arcillas y limos
D3-09,418220.0,4573760.0,-13,65,arcillas y limos
D3-09,418220.0,4573760.0,-12,65,arcillas y limos
D3-09,418220.0,4573760.0,-11,65,arcillas y limos
D3-09,418220.0,4573760.0,-10,65,arcillas y limos
D3-09,418220.0,4573760.0,-9,65,arcillas y limos
D3-09,418220.0,4573760.0,-8,65,arcillas y limos
D3-09,418220.0,4573760.0,-7,65,arcillas y limos
D3-09,418220.0,4573760.0,-6,65,arcillas y limos
D3-09,418220.0,4573760.0,-5,65,arcillas y limos
D3-09,418220.0,4573760.0,-4,65,arcillas y limos
D3-09,418220.0,4573760.0,-3,0.45,arcillas y limos
D3-09,418220.0,4573760.0,-2,0.45,arcillas y limos
D3-09,418220.0,4573760.0,-1,0.45,arcillas y limos
D3-09,418220.0,4573760.0,0,0.45,arcillas y limos
D3-09,418220.0,4573760.0,1,0.45,arcillas y limos
D3-09,418220.0,4573760.0,2,0.45,arcillas y limos
D3-09,418220.0,4573760.0,3,0.0001,arcillas y limos
D3-09,418220.0,4573760.0,4,0.0001,arcillas y limos
D3-09,418220.0,4573760.0,5,0.0001,arcillas y limos
D3-09,418220.0,4573760.0,6,65,arcillas y limos
D3-09,418220.0,4573760.0,7,65,arcillas y limos
D3-10,421478.0,4572530.0,-20,65,arcillas y limos
D3-10,421478.0,4572530.0,-19,65,arcillas y limos
D3-10,421478.0,4572530.0,-18,65,arcillas y limos
D3-10,421478.0,4572530.0,-17,65,arcillas y limos
D3-10,421478.0,4572530.0,-16,65,arcillas y limos
D3-10,421478.0,4572530.0,-15,65,arcillas y limos
D3-10,421478.0,4572530.0,-14,65,arcillas y limos
D3-10,421478.0,4572530.0,-13,65,arcillas y limos
D3-10,421478.0,4572530.0,-12,65,arcillas y limos
D3-10,421478.0,4572530.0,-11,65,arcillas y limos
D3-10,421478.0,4572530.0,-10,65,arcillas y limos
D3-10,421478.0,4572530.0,-9,65,arcillas y limos
D3-10,421478.0,4572530.0,-8,0.45,arcillas y limos
D3-10,421478.0,4572530.0,-7,0.45,arcillas y limos
D3-10,421478.0,4572530.0,-5,0.45,arcillas y limos
D3-10,421478.0,4572530.0,-4,0.45,arcillas y limos
D3-10,421478.0,4572530.0,-3,0.45,arcillas y limos
D3-10,421478.0,4572530.0,-2,0.0001,arcillas y limos
D3-10,421478.0,4572530.0,-1,0.0001,arcillas y limos
D3-10,421478.0,4572530.0,0,0.0001,arcillas y limos
D3-10,421478.0,4572530.0,1,0.0001,arcillas y limos
D3-10,421478.0,4572530.0,2,0.0001,arcillas y limos
D3-10,421478.0,4572530.0,3,0.0001,arcillas y limos
D3-11,420745.0,4573171.0,-20,65,arcillas y limos
D3-11,420745.0,4573171.0,-19,65,arcillas y limos
D3-11,420745.0,4573171.0,-18,65,arcillas y limos
D3-11,420745.0,4573171.0,-17,65,arcillas y limos
D3-11,420745.0,4573171.0,-16,65,arcillas y limos
